%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
143.872	14555584
143.972	14568808
144.072	14581640
144.172	14594792
144.272	14607556
144.372	14620548
144.472	14633860
144.572	14646820
144.672	14659616
144.772	14672796
144.872	14685548
144.972	14698620
145.072	14711736
145.172	14724552
145.272	14737640
145.372	14750608
145.472	14763388
145.572	14776148
145.672	14788968
145.772	14801716
145.872	14814584
145.972	14827372
146.072	14840580
146.172	14854248
146.272	14867112
146.372	14879952
146.472	14892672
146.572	14905144
146.672	14917432
146.773	14930072
146.873	14942644
146.973	14954960
147.073	14967656
147.173	14979992
147.273	14991860
147.373	15004304
147.473	15016908
147.573	15029176
147.673	15041696
147.773	15054176
147.873	15066404
147.973	15078728
148.073	15091288
148.173	15104036
148.273	15116556
148.373	15128972
148.473	15141000
148.573	15153344
148.673	15166012
148.773	15178372
148.873	15191016
148.973	15203216
149.073	15215944
149.173	15228808
149.273	15241156
149.373	15253632
149.473	15266376
149.573	15278992
149.673	15291940
149.773	15304468
149.873	15317448
149.973	15330188
150.073	15342816
150.173	15355900
150.273	15368800
150.373	15381780
150.473	15394564
150.573	15407148
150.673	15419760
150.773	15432520
150.873	15445528
150.973	15458200
151.073	15470996
151.173	15483728
151.273	15496508
151.373	15509196
151.473	15521580
151.573	15534476
151.673	15547104
151.773	15560172
151.873	15573164
151.973	15585660
152.073	15598648
152.173	15611660
152.273	15624400
152.373	15637528
152.473	15649984
152.573	15662856
152.673	15675728
152.773	15688664
152.873	15701896
152.973	15714900
153.073	15727700
153.173	15740656
153.273	15753904
153.373	15766700
153.473	15779884
153.573	15793084
153.673	15806360
153.773	15819132
153.873	15832352
153.973	15845264
154.073	15858188
154.174	15871744
154.274	15884828
154.374	15898568
154.474	15912168
154.574	15925452
154.674	15938356
154.774	15951504
154.874	15964700
154.974	15978168
155.074	15991320
155.174	16004172
155.274	16016816
155.374	16029832
155.474	16042888
155.574	16055500
155.674	16068460
155.774	16081256
155.874	16094000
155.974	16107044
156.074	16119940
156.174	16133028
156.274	16146172
156.374	16159404
156.474	16172496
156.574	16185520
156.674	16198784
156.774	16212352
156.874	16225824
156.974	16238984
157.074	16252084
157.174	16265380
157.274	16279240
157.374	16292620
157.474	16305408
157.574	16318156
157.674	16330984
157.774	16344032
157.874	16356864
157.974	16370100
158.074	16383396
158.174	16396076
158.274	16409440
158.374	16422496
158.474	16435096
158.574	16448068
158.674	16460652
158.774	16473360
158.874	16486056
158.974	16498592
159.074	16511336
159.174	16523928
159.274	16536640
159.374	16549284
159.474	16561848
159.574	16574464
159.674	16587008
159.774	16599640
159.874	16611956
159.974	16624188
160.074	16636512
160.174	16649288
160.274	16661728
160.374	16674072
160.474	16686300
160.574	16698424
160.674	16710792
160.774	16722792
160.874	16735372
160.974	16747920
161.074	16760312
161.174	16772808
161.274	16784876
161.374	16797564
161.474	16810112
161.575	16822780
161.675	16835204
161.775	16847696
161.875	16860280
161.975	16872784
162.075	16885388
162.175	16897688
162.275	16910236
162.375	16922392
162.475	16934732
162.575	16947348
162.675	16959612
162.775	16972656
162.875	16985088
162.975	16997284
163.075	17010116
163.175	17022324
163.275	17034940
163.375	17047924
163.475	17061360
163.575	17074160
163.675	17087008
163.775	17099800
163.875	17112504
163.975	17124780
164.075	17137524
164.175	17149868
164.275	17162216
164.375	17174408
164.475	17186780
164.575	17198972
164.675	17211236
164.775	17223692
164.875	17236496
164.975	17248524
165.075	17260788
165.175	17273480
165.275	17286112
165.375	17298712
165.475	17311212
165.575	17323924
165.675	17336584
165.775	17348916
165.875	17361380
165.975	17373992
166.075	17386400
166.175	17398628
166.275	17411260
166.375	17424116
166.475	17436424
166.575	17448900
166.675	17461440
166.775	17474000
166.875	17486356
166.975	17498872
167.075	17510728
167.175	17523196
167.275	17535676
167.375	17547796
167.475	17560136
167.575	17572384
167.675	17584340
167.775	17596848
167.875	17609528
167.975	17621752
168.075	17634172
168.175	17646332
168.275	17659016
168.375	17671556
168.475	17683788
168.575	17695912
168.675	17708952
168.775	17721544
168.875	17734088
168.976	17746916
169.076	17759776
169.176	17772592
169.276	17785448
169.376	17798076
169.476	17811184
169.576	17824276
169.676	17837232
169.776	17850088
169.876	17862844
169.976	17875352
170.076	17888188
170.176	17900832
170.276	17913376
170.376	17925940
170.476	17938764
170.576	17951672
170.676	17964020
170.776	17976764
170.876	17989268
170.976	18002384
171.076	18014920
171.176	18027656
171.276	18040984
171.376	18054096
171.476	18067092
171.576	18080688
171.676	18093988
171.776	18107508
171.876	18120472
171.976	18133372
172.076	18146536
172.176	18159664
172.276	18173032
172.376	18186224
172.476	18199280
172.576	18212420
172.676	18225716
172.776	18238800
172.876	18251880
172.976	18265088
173.076	18278400
173.176	18291564
173.276	18304600
173.376	18317976
173.476	18330888
173.576	18344224
173.676	18357160
173.776	18370412
173.876	18384068
173.976	18397828
174.076	18411240
174.176	18424344
174.276	18437008
174.376	18449868
174.476	18462404
174.576	18475460
174.676	18488156
174.776	18500968
174.876	18513552
174.976	18526440
175.076	18539256
175.176	18551948
175.276	18564920
175.376	18578076
175.476	18591320
175.576	18604244
175.676	18616968
175.776	18629992
175.876	18642748
175.976	18655736
176.076	18668468
176.176	18681672
