%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)
158.7	7769392
158.8	7776548
158.9	7783720
159	7791088
159.1	7798184
159.2	7805196
159.3	7812256
159.4	7819148
159.5	7826780
159.6	7834584
159.7	7842480
159.8	7850120
159.9	7858092
160	7865716
160.1	7873664
160.2	7881596
160.3	7889548
160.4	7897632
160.5	7906120
160.6	7913976
160.7	7921528
160.8	7928924
160.9	7936024
161	7942852
161.1	7949672
161.2	7956400
161.3	7962868
161.4	7969692
161.5	7976320
161.6	7982860
161.7	7989384
161.8	7995984
161.9	8002444
162	8009004
162.1	8015292
162.2	8021708
162.3	8027800
162.4	8034176
162.5	8040284
162.6	8046380
162.7	8052464
162.8	8058436
162.9	8064584
163	8070812
163.1	8076868
163.2	8083224
163.3	8089512
163.4	8095804
163.5	8102012
163.6	8108228
163.7	8114548
163.8	8120780
163.9	8127032
164	8133408
164.1	8139712
164.2	8146088
164.3	8152464
164.4	8158916
164.5	8165012
164.6	8171188
164.7	8177392
164.8	8183860
164.9	8190092
165	8196684
165.1	8202956
165.2	8209712
165.3	8216172
165.4	8222652
165.5	8229288
165.6	8235668
165.7	8242036
165.8	8248428
165.9	8254704
166	8260944
166.1	8267116
166.2	8273376
166.3	8279900
166.4	8285752
166.5	8292380
166.6	8298584
166.7	8304908
166.8	8311196
166.9	8317712
167	8323936
167.1	8329984
167.2	8336268
167.3	8342452
167.4	8348784
167.5	8355312
167.6	8361660
167.7	8367856
167.8	8374284
167.9	8380580
168	8387200
168.1	8393640
168.2	8400184
168.3	8406608
168.4	8412820
168.5	8419564
168.6	8426228
168.7	8432624
168.8	8439076
168.9	8445408
169	8451956
169.1	8458384
169.2	8464792
169.3	8471364
169.4	8477560
169.5	8484044
169.6	8490320
169.7	8496552
169.8	8502916
169.9	8509028
170	8515292
170.1	8521408
170.2	8527688
170.3	8533904
170.4	8540068
170.5	8546360
170.6	8552692
170.7	8558924
170.8	8565408
170.9	8571932
171	8578396
171.1	8584508
171.2	8591200
171.3	8597436
171.4	8603744
171.5	8609656
171.6	8615652
171.7	8621932
171.8	8628060
171.9	8634328
172	8640720
172.1	8646572
172.2	8652496
172.3	8658952
172.4	8665056
172.5	8671224
172.6	8677248
172.7	8683160
172.8	8688980
172.9	8695180
173	8701068
173.1	8707048
173.2	8713032
173.3	8718536
173.4	8724628
173.5	8730552
173.6	8736520
173.7	8742472
173.8	8748292
173.9	8754196
174	8759812
174.1	8765672
174.2	8771532
174.3	8777472
174.4	8783040
174.5	8788880
174.6	8794608
174.7	8800408
174.8	8806020
174.9	8811732
175	8817764
175.1	8823668
175.2	8829472
175.3	8835576
175.4	8841404
175.5	8847292
175.6	8853108
175.7	8859216
175.8	8865348
175.9	8871236
176	8876892
176.1	8882800
176.2	8888596
176.3	8894440
176.4	8900184
176.5	8905788
176.6	8911744
176.7	8917600
176.8	8923588
176.9	8929544
177	8935296
177.1	8941416
177.2	8947464
177.3	8953576
177.4	8959700
177.5	8965864
177.6	8972184
177.7	8978348
177.8	8984412
177.9	8990472
178	8996680
178.1	9002964
178.2	9009104
178.3	9015044
178.4	9021104
178.5	9027152
178.6	9033448
178.7	9039604
178.8	9045764
178.9	9052056
179	9058220
179.1	9064564
179.2	9071024
179.3	9077172
179.4	9083796
179.5	9090428
179.6	9096616
179.7	9103032
179.8	9109128
179.9	9114960
180	9121108
180.1	9127216
180.2	9133280
180.3	9139520
180.4	9145496
180.5	9151620
180.6	9157720
180.7	9163832
180.8	9169952
180.9	9176084
181	9182484
181.1	9189116
181.2	9195168
181.3	9201660
181.4	9208180
181.5	9214508
181.6	9220832
181.7	9227040
181.8	9233360
181.9	9239332
182	9245676
182.1	9251720
182.2	9258152
182.3	9264628
182.4	9270736
182.5	9277100
182.6	9283144
182.7	9289444
182.8	9295772
182.9	9301940
183	9308244
183.1	9314228
183.2	9320484
183.3	9326556
183.4	9332292
183.5	9338300
183.6	9344252
183.7	9350176
183.8	9356124
183.9	9361880
184	9367832
184.1	9373640
184.2	9379452
184.3	9385300
184.4	9391284
184.5	9397116
184.6	9403220
184.7	9409228
184.8	9415224
184.9	9421384
185	9427520
185.1	9433720
185.2	9439988
185.3	9446388
185.4	9452656
185.5	9458804
185.6	9465128
185.7	9471532
185.8	9477880
185.9	9484344
186	9491016
186.1	9497224
186.2	9503436
186.3	9509880
186.4	9515992
186.5	9522248
186.6	9528440
186.7	9534556
186.8	9540884
186.9	9547248
187	9553436
187.1	9559896
187.2	9566140
187.3	9572280
187.4	9578276
187.5	9584384
187.6	9590444
187.7	9596516
187.8	9602608
187.9	9608600
188	9614760
188.1	9620820
188.2	9627120
188.3	9633004
188.4	9639404
188.5	9645540
188.6	9651484
188.7	9657748
188.8	9663968
188.9	9670316
189	9676384
189.1	9682488
189.2	9688808
189.3	9695104
189.4	9701068
