%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
171.9	18136448
172	18149596
172.1	18162820
172.2	18176200
172.3	18189392
172.4	18202328
172.5	18215568
172.6	18228964
172.7	18242068
172.8	18255200
172.9	18268260
173	18281444
173.1	18294608
173.2	18307680
173.3	18321280
173.4	18333976
173.5	18347192
173.6	18360328
173.7	18373728
173.8	18387424
173.9	18401064
174	18414344
174.1	18427308
174.2	18440140
174.3	18452916
174.4	18465312
174.5	18478548
174.6	18490988
174.7	18503892
174.8	18516644
174.9	18529480
175	18542132
175.1	18555096
175.2	18568024
175.3	18581104
175.4	18594312
175.5	18607216
175.6	18619964
175.7	18632828
175.8	18645592
175.9	18658732
176	18671392
176.1	18684456
176.2	18696880
176.3	18709656
176.4	18722740
176.5	18735488
176.6	18748356
176.7	18761284
176.8	18774028
176.9	18787128
177	18800388
177.1	18813212
177.2	18826100
177.3	18838676
177.4	18851568
177.5	18864520
177.6	18877552
177.7	18890668
177.8	18903336
177.9	18916112
178	18928832
178.1	18941380
178.2	18953816
178.3	18966692
178.4	18979604
178.5	18992364
178.6	19005248
178.7	19017888
178.8	19030308
178.9	19043280
179	19056060
179.1	19069072
179.2	19081892
179.3	19094836
179.4	19107412
179.5	19120404
179.6	19133556
179.7	19146916
179.8	19159716
179.9	19172540
180	19186464
180.1	19199520
180.2	19213104
180.3	19226712
180.4	19240252
180.5	19253828
180.6	19267496
180.7	19281200
180.8	19294280
180.9	19307776
181	19321156
181.1	19334124
181.2	19347428
181.3	19360884
181.4	19374316
181.5	19387824
181.6	19400820
181.7	19414524
181.8	19427816
181.9	19441208
182	19455128
182.1	19468920
182.2	19481916
182.3	19495760
182.4	19509452
182.5	19522984
182.6	19536388
182.7	19549740
182.8	19563276
182.9	19577000
183	19590692
183.1	19604256
183.2	19617912
183.3	19631596
183.4	19645456
183.5	19658860
183.6	19672880
183.7	19686048
183.8	19699648
183.9	19713232
184	19726712
184.1	19740264
184.2	19754108
184.3	19767856
184.4	19781200
184.5	19794528
184.6	19807928
184.7	19821300
184.8	19834528
184.9	19848160
185	19861440
185.1	19875144
185.2	19888832
185.3	19902532
185.4	19916120
185.5	19929524
185.6	19943024
185.7	19956824
185.8	19970244
185.9	19983552
186	19997248
186.1	20011032
186.2	20024212
186.3	20037840
186.4	20051292
186.5	20064960
186.6	20078568
186.7	20091904
186.8	20105560
186.9	20118988
187	20132544
187.1	20146284
187.2	20160504
187.3	20174400
187.4	20188140
187.5	20201724
187.6	20215332
187.7	20229332
187.8	20243064
187.9	20256920
188	20270740
188.1	20284516
188.2	20298680
188.3	20312916
188.4	20326640
188.5	20340432
188.6	20354052
188.7	20367372
188.8	20381028
188.9	20394100
189	20407692
189.1	20420740
189.2	20434160
189.3	20447704
189.4	20461040
189.5	20474476
189.6	20487516
189.7	20500744
189.8	20514220
189.9	20527852
190	20540860
190.1	20554512
190.2	20568008
190.3	20581436
190.4	20595296
190.5	20608920
190.6	20622768
190.7	20635836
190.8	20649456
190.9	20663056
191	20676644
191.1	20689992
191.2	20703616
191.3	20717076
191.4	20730764
191.5	20744644
191.6	20758276
191.7	20772168
191.8	20785936
191.9	20800016
192	20813904
192.1	20827664
192.2	20841648
192.3	20855732
192.4	20869608
192.5	20883512
192.6	20897564
192.7	20911428
192.8	20925392
192.9	20940016
193	20954624
193.1	20969180
193.2	20983504
193.3	20997700
193.4	21012000
193.5	21026004
193.6	21040304
193.7	21054720
193.8	21068692
193.9	21082904
194	21097376
194.1	21111392
194.2	21125872
194.3	21140668
194.4	21155700
194.5	21170476
194.6	21185352
194.7	21199880
194.8	21214856
194.9	21230028
195	21244404
195.1	21259100
195.2	21273416
195.3	21288564
195.4	21302628
195.5	21317784
195.6	21331704
195.7	21345940
195.8	21359968
195.9	21373784
196	21388220
196.1	21402352
196.2	21416268
196.3	21430100
196.4	21443856
196.5	21458132
196.6	21472228
196.7	21486016
196.8	21499672
196.9	21513232
197	21527204
197.1	21540868
197.2	21554840
197.3	21568388
197.4	21581896
197.5	21595464
197.6	21609240
197.7	21622932
